Typ;Type;Name;Latitude;Longitude;Tempolimit;Ankunft;Abfahrt;Block_ID;Betriebstage;Service_ID;Details;Altitude (m);Roadgrade (%)
Routenpunkt (Way);T;;49.90232769444445;8.700149441666667;70.0;;;;;;Interpoliert (15m);168.8;-2.13
Routenpunkt (Way);T;;49.90225584166667;8.7000278625;70.0;;;;;;Interpoliert (15m);168.6;-2.02
Routenpunkt (Way);T;Kranichsteiner Straße;49.90218398888889;8.699906283333334;70.0;;;;;;Original OSM;168.4;-2.02
Routenpunkt (Way);T;;49.90212025416667;8.6997705125;70.0;;;;;;Interpoliert (15m);168.2;-2.01
Routenpunkt (Way);T;;49.90205651944444;8.699634741666667;70.0;;;;;;Interpoliert (15m);167.9;-2.17
Routenpunkt (Way);T;;49.90199278472223;8.699498970833334;70.0;;;;;;Interpoliert (15m);167.6;-2.36
Routenpunkt (Way);T;Kranichsteiner Straße;49.90192905;8.6993632;70.0;;;;;;Interpoliert;167.3;-1.58
Routenpunkt (Way);T;Kranichsteiner Straße;49.901876;8.6992286;70.0;;;;;;Original OSM;167.0;-0.63
Routenpunkt (Way);T;Kranichsteiner Straße;49.9018203;8.69906325;70.0;;;;;;Interpoliert;167.3;0.44
Routenpunkt (Way);T;Kranichsteiner Straße;49.9017646;8.6988979;70.0;;;;;;Original OSM;167.6;1.51
Routenpunkt (Way);T;Kranichsteiner Straße;49.9017303;8.698761566666667;70.0;;;;;;Interpoliert;167.9;2.62
Routenpunkt (Way);T;Kranichsteiner Straße;49.901696;8.698625233333333;70.0;;;;;;Interpoliert;168.2;2.75
Routenpunkt (Way);T;Kranichsteiner Straße;49.9016617;8.6984889;70.0;;;;;;Original OSM;168.5;2.89
Routenpunkt (Way);T;;49.90161891666666;8.698362569999999;70.0;;;;;;Interpoliert (15m);168.8;2.91
Routenpunkt (Way);T;;49.901576133333336;8.69823624;70.0;;;;;;Interpoliert (15m);169.1;2.33
Routenpunkt (Way);T;Kranichsteiner Straße;49.90153335;8.69810991;70.0;;;;;;Original OSM;169.4;1.76
Routenpunkt (Way);T;;49.90147391111111;8.69794824;70.0;;;;;;Interpoliert (15m);169.4;0.72
Routenpunkt (Way);T;;49.90141447222221;8.69778657;70.0;;;;;;Interpoliert (15m);169.4;-0.44
Routenpunkt (Way);T;Kranichsteiner Straße;49.90135503333333;8.697624900000001;70.0;;;;;;Original OSM;169.1;-1.61
Routenpunkt (Way);T;;49.90130226666666;8.697505750000001;70.0;;;;;;Interpoliert (15m);168.8;-2.18
Routenpunkt (Way);T;Kranichsteiner Straße;49.9012495;8.6973866;70.0;;;;;;Original OSM;168.5;-2.75
Routenpunkt (Way);T;;49.9011908;8.6972721;70.0;;;;;;Interpoliert (15m);168.2;-4.97
Routenpunkt (Way);T;Kranichsteiner Straße;49.90113209999999;8.697157599999999;70.0;;;;;;Original OSM;167.9;-7.06
Routenpunkt (Way);T;;49.90107788333333;8.697064316666665;70.0;;;;;;Interpoliert (15m);166.7;-8.86
Routenpunkt (Way);T;Kranichsteiner Straße;49.90102366666667;8.696971033333334;70.0;;;;;;Interpoliert;165.5;-10.07
Routenpunkt (Way);T;Kranichsteiner Straße;49.900961333333335;8.696868666666667;70.0;;;;;;Interpoliert;164.3;-10.8
Routenpunkt (Way);T;Kranichsteiner Straße;49.900899;8.6967663;70.0;;;;;;Original OSM;163.4;-9.44
Routenpunkt (Way);T;Kranichsteiner Straße;49.90081167142857;8.6966297;70.0;;;;;;Interpoliert;162.5;-8.08
Routenpunkt (Way);T;Kranichsteiner Straße;49.900724342857146;8.6964931;70.0;;;;;;Interpoliert;161.6;-6.28
Routenpunkt (Way);T;Kranichsteiner Straße;49.900637014285714;8.6963565;70.0;;;;;;Interpoliert;160.7;-5.08
Routenpunkt (Way);T;Kranichsteiner Straße;49.90054968571429;8.6962199;70.0;;;;;;Interpoliert;160.3;-4.35
Routenpunkt (Way);T;Kranichsteiner Straße;49.90046235714286;8.6960833;70.0;;;;;;Interpoliert;159.9;-2.09
Routenpunkt (Way);T;Kranichsteiner Straße;49.90037502857143;8.695946699999999;70.0;;;;;;Interpoliert;159.5;-1.93
Routenpunkt (Way);T;;49.90030893928572;8.695842144999999;70.0;;;;;;Interpoliert (15m);160.0;-2.25
Routenpunkt (Way);T;Kranichsteiner Straße;49.90024285;8.695737589999998;50.0;;;;;;Original OSM;159.4;-2.56
Routenpunkt (Way);T;;49.90015995;8.69560212;50.0;;;;;;Interpoliert (15m);158.8;-2.81
Routenpunkt (Way);T;Kranichsteiner Straße;49.90007705;8.69546665;50.0;;;;;;Interpoliert;158.2;-4.73
Routenpunkt (Way);T;Kranichsteiner Straße;49.9000031;8.6953432;50.0;;;;;;Original OSM;157.7;-4.55
Routenpunkt (Way);T;Kranichsteiner Straße;49.899938033333335;8.695239933333333;50.0;;;;;;Interpoliert;157.2;-5.59
Routenpunkt (Way);T;Kranichsteiner Straße;49.89987296666666;8.695136666666667;50.0;;;;;;Interpoliert;156.7;-6.19
Routenpunkt (Way);T;Kranichsteiner Straße;49.8998079;8.6950334;50.0;;;;;;Original OSM;155.7;-6.89
Routenpunkt (Way);T;Kranichsteiner Straße;49.899724;8.6949002;50.0;;;;;;Original OSM;154.7;-7.45
Routenpunkt (Way);T;Kranichsteiner Straße;49.8996367;8.694777239999999;50.0;;;;;;Interpoliert;153.7;-6.18
Routenpunkt (Way);T;Kranichsteiner Straße;49.8995494;8.69465428;50.0;;;;;;Interpoliert;152.7;-3.94
Routenpunkt (Way);T;Kranichsteiner Straße;49.8994621;8.69453132;50.0;;;;;;Interpoliert;152.9;-2.14
Routenpunkt (Way);T;Kranichsteiner Straße;49.8993748;8.69440836;50.0;;;;;;Interpoliert;153.1;-0.45
Routenpunkt (Way);T;Kranichsteiner Straße;49.8992875;8.6942854;50.0;;;;;;Original OSM;153.3;1.24
Routenpunkt (Way);T;Kranichsteiner Straße;49.899204;8.6941749;50.0;;;;;;Original OSM;153.4;1.1
Routenpunkt (Way);T;Kranichsteiner Straße;49.8991171;8.694068;50.0;;;;;;Original OSM;153.5;0.99
Routenpunkt (Way);T;Kranichsteiner Straße;49.8990308;8.6939641;50.0;;;;;;Original OSM;153.6;0.87
Routenpunkt (Way);T;;49.8989546;8.69387775;50.0;;;;;;Interpoliert (15m);153.7;0.92
Haltestelle;W;Kranichstein Jagdschloß;49.8988784;8.6937914;50.0;07:14:00;07:14:00;Kein Umlauf;Mo,Di,Mi,Do,Fr;446.0;Original GTFS (Snap-Distanz 0m) | Auf Route gesnappt (9m);153.8;0.75
Routenpunkt (Way);T;Kranichsteiner Straße;49.89880835;8.693712399999999;50.0;;;;;;Original OSM;153.9;0.39
Routenpunkt (Way);T;;49.898735675;8.6936319;50.0;;;;;;Interpoliert (15m);153.9;-0.78
Routenpunkt (Way);T;Kranichsteiner Straße;49.898663;8.6935514;50.0;;;;;;Interpoliert;153.8;-1.95
Routenpunkt (Way);T;Kranichsteiner Straße;49.8985877;8.6934694;50.0;;;;;;Interpoliert;153.3;-3.1
Routenpunkt (Way);T;Kranichsteiner Straße;49.8985124;8.6933874;50.0;;;;;;Original OSM;152.8;-4.05
Routenpunkt (Way);T;Kranichsteiner Straße;49.8984377;8.693296533333333;50.0;;;;;;Interpoliert;152.3;-4.8
Routenpunkt (Way);T;Kranichsteiner Straße;49.898363;8.693205666666667;50.0;;;;;;Interpoliert;151.8;-4.58
Routenpunkt (Way);T;Kranichsteiner Straße;49.8982883;8.6931148;50.0;;;;;;Original OSM;151.3;-4.06
Routenpunkt (Way);T;Kranichsteiner Straße;49.89819938;8.692993;50.0;;;;;;Interpoliert;150.8;-3.56
Routenpunkt (Way);T;Kranichsteiner Straße;49.89811046;8.692871199999999;50.0;;;;;;Interpoliert;150.5;-2.92
Routenpunkt (Way);T;Kranichsteiner Straße;49.89802154;8.6927494;50.0;;;;;;Interpoliert;150.2;-2.58
Routenpunkt (Way);T;Kranichsteiner Straße;49.89793262;8.6926276;50.0;;;;;;Interpoliert;150.0;-1.82
Routenpunkt (Way);T;Kranichsteiner Straße;49.8978437;8.6925058;50.0;;;;;;Original OSM;149.6;-1.5
Routenpunkt (Way);T;Kranichsteiner Straße;49.897752025;8.692357325;50.0;;;;;;Interpoliert;149.6;-1.18
Routenpunkt (Way);T;Kranichsteiner Straße;49.89766035;8.69220885;50.0;;;;;;Interpoliert;149.5;-1.01
Routenpunkt (Way);T;Kranichsteiner Straße;49.897568675;8.692060374999999;50.0;;;;;;Interpoliert;149.4;-0.54
Routenpunkt (Way);T;Kranichsteiner Straße;49.897477;8.6919119;50.0;;;;;;Original OSM;149.3;-0.68
Routenpunkt (Way);T;Kranichsteiner Straße;49.897384;8.69176525;50.0;;;;;;Interpoliert;149.2;-0.95
Routenpunkt (Way);T;Kranichsteiner Straße;49.897291;8.6916186;50.0;;;;;;Interpoliert;149.1;-0.95
Routenpunkt (Way);T;Kranichsteiner Straße;49.897198;8.69147195;50.0;;;;;;Interpoliert;148.8;-0.95
Routenpunkt (Way);T;Kranichsteiner Straße;49.897105;8.691325299999999;50.0;;;;;;Interpoliert;148.7;-0.68
Routenpunkt (Way);T;Kranichsteiner Straße;49.897012;8.69117865;50.0;;;;;;Interpoliert;148.6;-0.16
Routenpunkt (Way);T;Kranichsteiner Straße;49.896919;8.691032;50.0;;;;;;Original OSM;148.7;0.81
Routenpunkt (Way);T;Kranichsteiner Straße;49.89685753333333;8.690919766666667;50.0;;;;;;Interpoliert;148.9;1.52
Routenpunkt (Way);T;Kranichsteiner Straße;49.89679606666667;8.690807533333333;50.0;;;;;;Interpoliert;149.2;2.21
Routenpunkt (Way);T;Kranichsteiner Straße;49.8967346;8.6906953;50.0;;;;;;Original OSM;149.5;2.64
Routenpunkt (Way);T;Kranichsteiner Straße;49.896678533333336;8.690573966666667;50.0;;;;;;Interpoliert;149.8;2.82
Routenpunkt (Way);T;Kranichsteiner Straße;49.89662246666666;8.690452633333333;50.0;;;;;;Interpoliert;150.1;2.66
Routenpunkt (Way);T;Kranichsteiner Straße;49.8965664;8.6903313;50.0;;;;;;Original OSM;150.4;2.22
Routenpunkt (Way);T;Kranichsteiner Straße;49.8965005;8.690152300000001;50.0;;;;;;Interpoliert;150.7;1.81
Routenpunkt (Way);T;Kranichsteiner Straße;49.8964346;8.6899733;50.0;;;;;;Original OSM;150.8;1.39
Routenpunkt (Way);T;Kranichsteiner Straße;49.89638385;8.689792650000001;50.0;;;;;;Interpoliert;150.9;0.83
Routenpunkt (Way);T;Kranichsteiner Straße;49.8963331;8.689612;50.0;;;;;;Original OSM;151.0;0.42
Routenpunkt (Way);T;Kranichsteiner Straße;49.8963025;8.689461;50.0;;;;;;Interpoliert;151.0;0.28
Routenpunkt (Way);T;Kranichsteiner Straße;49.8962719;8.689309999999999;50.0;;;;;;Interpoliert;151.0;0.32
Routenpunkt (Way);T;Kranichsteiner Straße;49.8962413;8.689159;50.0;;;;;;Interpoliert;151.0;0.33
Routenpunkt (Way);T;Kranichsteiner Straße;49.8962107;8.689008;50.0;;;;;;Original OSM;151.1;0.48
Routenpunkt (Way);T;Kranichsteiner Straße;49.89618775;8.688826333333333;50.0;;;;;;Interpoliert;151.2;0.63
Routenpunkt (Way);T;Kranichsteiner Straße;49.8961648;8.688644666666667;50.0;;;;;;Interpoliert;151.3;0.78
Routenpunkt (Way);T;Kranichsteiner Straße;49.89614185;8.688462999999999;50.0;;;;;;Interpoliert;151.4;0.6
Routenpunkt (Way);T;Kranichsteiner Straße;49.8961189;8.688281333333332;50.0;;;;;;Interpoliert;151.5;0.45
Routenpunkt (Way);T;Kranichsteiner Straße;49.89609595;8.688099666666666;50.0;;;;;;Interpoliert;151.5;0.3
Routenpunkt (Way);T;Kranichsteiner Straße;49.896073;8.687918;50.0;;;;;;Original OSM;151.5;0.15
Routenpunkt (Way);T;Kranichsteiner Straße;49.896046175;8.687724975;50.0;;;;;;Interpoliert;151.5;0.0
Routenpunkt (Way);T;Kranichsteiner Straße;49.89601935;8.68753195;50.0;;;;;;Interpoliert;151.5;-0.14
Routenpunkt (Way);T;Kranichsteiner Straße;49.895992525;8.687338925;50.0;;;;;;Interpoliert;151.5;-0.35
Routenpunkt (Way);T;Kranichsteiner Straße;49.8959657;8.6871459;50.0;;;;;;Original OSM;151.4;-0.55
Routenpunkt (Way);T;;49.895939775;8.6870168375;50.0;;;;;;Interpoliert (15m);151.3;-0.71
Routenpunkt (Way);T;Kranichsteiner Straße;49.89591385;8.686887775;50.0;;;;;;Interpoliert;151.2;-1.03
Routenpunkt (Way);T;;49.895889675;8.6867161875;50.0;;;;;;Interpoliert (15m);151.1;-1.05
Routenpunkt (Way);T;Kesselhutweg;49.8958655;8.686544600000001;;;;;;;Interpoliert;150.9;-1.17
Routenpunkt (Way);T;;49.895854;8.68637245;;;;;;;Interpoliert (15m);150.8;-0.96
Routenpunkt (Way);T;Kranichsteiner Straße;49.8958425;8.6862003;50.0;;;;;;Original OSM;150.6;-1.15
Haltestelle;W;Kranichstein Kesselhutweg;49.8958425;8.6862003;50.0;07:15:00;07:15:00;Kein Umlauf;Mo,Di,Mi,Do,Fr;446.0;Original GTFS (Snap-Distanz 6m) | Auf Route gesnappt (6m);150.4;-1.19
Routenpunkt (Way);T;Kranichsteiner Straße;49.89582345;8.68604405;50.0;;;;;;Interpoliert;150.2;-1.16
Routenpunkt (Way);T;Kranichsteiner Straße;49.8958044;8.6858878;50.0;;;;;;Original OSM;150.0;-0.98
Routenpunkt (Way);T;Kranichsteiner Straße;49.895778840909095;8.685689768181819;50.0;;;;;;Interpoliert;149.9;-1.12
Routenpunkt (Way);T;Kranichsteiner Straße;49.89575328181819;8.685491736363636;50.0;;;;;;Interpoliert;149.8;-0.9
Routenpunkt (Way);T;Kranichsteiner Straße;49.89572772272727;8.685293704545455;50.0;;;;;;Interpoliert;149.7;-0.69
Routenpunkt (Way);T;Kranichsteiner Straße;49.895702163636365;8.685095672727273;50.0;;;;;;Interpoliert;149.6;-0.69
Routenpunkt (Way);T;Kranichsteiner Straße;49.89567660454546;8.68489764090909;50.0;;;;;;Interpoliert;149.5;-0.55
Routenpunkt (Way);T;Kranichsteiner Straße;49.89565104545455;8.68469960909091;50.0;;;;;;Interpoliert;149.4;-0.41
Routenpunkt (Way);T;Kranichsteiner Straße;49.89562548636364;8.684501577272727;50.0;;;;;;Interpoliert;149.4;-0.14
Routenpunkt (Way);T;Kranichsteiner Straße;49.89559992727273;8.684303545454545;50.0;;;;;;Interpoliert;149.4;0.14
Routenpunkt (Way);T;Kranichsteiner Straße;49.89557436818182;8.684105513636364;50.0;;;;;;Interpoliert;149.5;0.28
Routenpunkt (Way);T;Kranichsteiner Straße;49.89554880909091;8.683907481818181;50.0;;;;;;Interpoliert;149.6;0.28
Routenpunkt (Way);T;Kranichsteiner Straße;49.89552325;8.68370945;50.0;;;;;;Interpoliert;149.6;0.28
Routenpunkt (Way);T;Kranichsteiner Straße;49.89549769090909;8.68351141818182;50.0;;;;;;Interpoliert;149.6;0.28
Routenpunkt (Way);T;Kranichsteiner Straße;49.89547213181818;8.683313386363636;50.0;;;;;;Interpoliert;149.6;0.41
Routenpunkt (Way);T;Kranichsteiner Straße;49.89544657272727;8.683115354545455;50.0;;;;;;Interpoliert;149.7;0.69
Routenpunkt (Way);T;Kranichsteiner Straße;49.895421013636366;8.682917322727274;50.0;;;;;;Interpoliert;149.9;0.97
Routenpunkt (Way);T;Kranichsteiner Straße;49.89539545454545;8.682719290909091;50.0;;;;;;Interpoliert;150.1;1.52
Routenpunkt (Way);T;Kranichsteiner Straße;49.89536989545454;8.68252125909091;50.0;;;;;;Interpoliert;150.3;1.8
Routenpunkt (Way);T;Kranichsteiner Straße;49.89534433636364;8.682323227272727;50.0;;;;;;Interpoliert;150.7;1.94
Routenpunkt (Way);T;Kranichsteiner Straße;49.89531877727273;8.682125195454546;50.0;;;;;;Interpoliert;151.0;2.07
Routenpunkt (Way);T;Kranichsteiner Straße;49.89529321818181;8.681927163636365;50.0;;;;;;Interpoliert;151.3;2.51
Routenpunkt (Way);T;Kranichsteiner Straße;49.895267659090905;8.681729131818182;50.0;;;;;;Interpoliert;151.6;2.67
Routenpunkt (Way);T;;49.89525240454545;8.681613865909092;50.0;;;;;;Interpoliert (15m);151.9;2.75
Routenpunkt (Way);T;Kranichsteiner Straße;49.89523715;8.681498600000001;50.0;;;;;;Original OSM;152.2;2.82
Routenpunkt (Way);T;;49.89525725;8.68138955;50.0;;;;;;Interpoliert (15m);152.4;2.83
Routenpunkt (Way);T;Bartningstraße;49.89527735;8.6812805;;;;;;;Original OSM;152.6;2.55
Routenpunkt (Way);T;;49.895360475;8.6812586;;;;;;;Interpoliert (15m);152.8;0.69
Routenpunkt (Way);T;Bartningstraße;49.8954436;8.6812367;50.0;;;;;;Original OSM;153.0;-1.15
Routenpunkt (Way);T;Bartningstraße;49.8955526;8.6812212;50.0;;;;;;Original OSM;152.3;-2.99
Routenpunkt (Way);T;Bartningstraße;49.89564583333333;8.6812103;50.0;;;;;;Interpoliert;151.6;-4.76
Routenpunkt (Way);T;Bartningstraße;49.89573906666667;8.681199399999999;50.0;;;;;;Interpoliert;150.9;-6.39
Routenpunkt (Way);T;Bartningstraße;49.8958323;8.6811885;50.0;;;;;;Original OSM;150.2;-6.43
Routenpunkt (Way);T;Bartningstraße;49.8959374;8.681179633333333;50.0;;;;;;Interpoliert;149.5;-6.13
Routenpunkt (Way);T;Bartningstraße;49.8960425;8.681170766666666;50.0;;;;;;Interpoliert;148.8;-5.83
Routenpunkt (Way);T;;49.89615671666667;8.681110630555555;50.0;;;;;;Interpoliert (15m);148.1;-5.63
Routenpunkt (Way);T;Bartningstraße;49.89627093333333;8.681050494444444;50.0;;;;;;Original OSM;147.4;-5.58
Routenpunkt (Way);T;;49.89627342666667;8.68088021722222;50.0;;;;;;Interpoliert (15m);146.7;-4.38
Routenpunkt (Way);T;Siemensstraße;49.89627592;8.68070994;;;;;;;Original OSM;146.0;-3.34
Routenpunkt (Way);T;;49.896273635;8.680545815833334;;;;;;;Interpoliert (15m);146.0;-2.79
Routenpunkt (Way);T;Siemensstraße;49.896271350000006;8.680381691666666;;;;;;;Interpoliert;146.0;-2.66
Haltestelle;W;Kranichstein Siemensstraße;49.896374525;8.680324474999999;30.0;07:17:00;07:17:00;Kein Umlauf;Mo,Di,Mi,Do,Fr;446.0;Original GTFS (Snap-Distanz 7m) | Auf Route gesnappt (5m);145.7;-2.2
Routenpunkt (Way);T;Siemensstraße;49.896389758333335;8.680245958333334;30.0;;;;;;Interpoliert;145.4;-2.89
Routenpunkt (Way);T;;49.89638702916666;8.680124341666666;30.0;;;;;;Interpoliert (15m);145.1;-3.58
Routenpunkt (Way);T;Siemensstraße;49.8963843;8.680002725;;;;;;;Original OSM;144.8;-3.32
Routenpunkt (Way);T;;49.896370625;8.6798835375;;;;;;;Interpoliert (15m);144.5;-2.47
Routenpunkt (Way);T;Siemensstraße;49.89635695;8.67976435;30.0;;;;;;Interpoliert;144.4;-1.94
Routenpunkt (Way);T;Siemensstraße;49.8963548;8.6796047;30.0;;;;;;Original OSM;144.3;-1.41
Routenpunkt (Way);T;Siemensstraße;49.8963717;8.6794297;30.0;;;;;;Original OSM;144.2;-0.86
Routenpunkt (Way);T;Siemensstraße;49.896401;8.6792573;30.0;;;;;;Original OSM;144.1;-0.44
Routenpunkt (Way);T;Siemensstraße;49.8964488;8.6790673;30.0;;;;;;Original OSM;144.0;-0.12
Routenpunkt (Way);T;Siemensstraße;49.8964865;8.678927999999999;30.0;;;;;;Interpoliert;144.1;0.18
Routenpunkt (Way);T;;49.89653306;8.678745455;30.0;;;;;;Interpoliert (15m);144.2;0.53
Routenpunkt (Way);T;Siemensstraße;49.89657962;8.67856291;30.0;;;;;;Original OSM;144.3;0.86
Routenpunkt (Way);T;;49.89660281333333;8.67842314;30.0;;;;;;Interpoliert (15m);144.4;-0.1
Routenpunkt (Way);T;;49.896626006666665;8.67828337;30.0;;;;;;Interpoliert (15m);144.5;-0.78
Routenpunkt (Way);T;Siemensstraße;49.8966492;8.6781436;30.0;;;;;;Original OSM;144.1;-0.76
Routenpunkt (Way);T;Siemensstraße;49.8966572;8.6779364;30.0;;;;;;Original OSM;143.7;-0.78
Routenpunkt (Way);T;Siemensstraße;49.89665303333334;8.677769633333334;30.0;;;;;;Interpoliert;143.8;-0.79
Routenpunkt (Way);T;Siemensstraße;49.896648866666666;8.677602866666666;30.0;;;;;;Interpoliert;143.9;0.37
Routenpunkt (Way);T;;49.89665456904761;8.677456433333333;30.0;;;;;;Interpoliert (15m);144.0;1.38
Routenpunkt (Way);T;Siemensstraße;49.896660271428566;8.67731;30.0;;;;;;Original OSM;144.2;1.69
Routenpunkt (Way);T;;49.89673498571428;8.677295449999999;30.0;;;;;;Interpoliert (15m);144.4;1.8
Routenpunkt (Way);T;Jägertorstraße;49.8968097;8.6772809;50.0;;;;;;Original OSM;144.6;1.95
Routenpunkt (Way);T;Jägertorstraße;49.8969413;8.6772831;50.0;;;;;;Original OSM;144.8;2.31
Routenpunkt (Way);T;Jägertorstraße;49.8970482;8.6772865;50.0;;;;;;Original OSM;145.0;3.15
Routenpunkt (Way);T;Jägertorstraße;49.8971691;8.6772909;50.0;;;;;;Original OSM;145.5;3.43
Routenpunkt (Way);T;Jägertorstraße;49.89727845;8.6772956;50.0;;;;;;Interpoliert;146.3;3.92
Routenpunkt (Way);T;;49.897349258333335;8.677298183333335;50.0;;;;;;Interpoliert (15m);146.6;4.32
Routenpunkt (Way);T;Jägertorstraße;49.89742006666668;8.677300766666667;50.0;;;;;;Original OSM;146.9;4.31
Routenpunkt (Way);T;;49.89749349833334;8.677303578333333;50.0;;;;;;Interpoliert (15m);147.2;3.41
Routenpunkt (Way);T;Jägertorstraße;49.89756693;8.67730639;50.0;;;;;;Interpoliert;147.5;2.23
Routenpunkt (Way);T;Jägertorstraße;49.89769766;8.67731178;50.0;;;;;;Interpoliert;147.8;1.06
Routenpunkt (Way);T;Jägertorstraße;49.89782839;8.67731717;50.0;;;;;;Interpoliert;147.5;-0.09
Routenpunkt (Way);T;Jägertorstraße;49.89795912;8.67732256;50.0;;;;;;Interpoliert;147.2;-1.24
Routenpunkt (Way);T;Jägertorstraße;49.898089850000005;8.677327949999999;50.0;;;;;;Interpoliert;146.9;-2.48
Routenpunkt (Way);T;Jägertorstraße;49.89822058;8.677333339999999;50.0;;;;;;Interpoliert;146.6;-2.89
Routenpunkt (Way);T;Jägertorstraße;49.89835131;8.677338729999999;50.0;;;;;;Interpoliert;146.0;-3.3
Routenpunkt (Way);T;Jägertorstraße;49.898482040000005;8.677344119999999;50.0;;;;;;Interpoliert;145.4;-3.71
Routenpunkt (Way);T;Jägertorstraße;49.89861277;8.677349509999999;50.0;;;;;;Interpoliert;144.8;-4.17
Routenpunkt (Way);T;Jägertorstraße;49.8987435;8.6773549;50.0;;;;;;Original OSM;144.2;-4.22
Routenpunkt (Way);T;Jägertorstraße;49.8988671;8.6773582;50.0;;;;;;Interpoliert;143.6;-3.4
Routenpunkt (Way);T;Jägertorstraße;49.8989907;8.6773615;50.0;;;;;;Original OSM;143.0;-2.8
Routenpunkt (Way);T;Jägertorstraße;49.89908635;8.677348825;50.0;;;;;;Original OSM;143.0;-2.2
Routenpunkt (Way);T;;49.8990824125;8.677225;50.0;;;;;;Interpoliert (15m);142.9;-1.46
Routenpunkt (Way);T;Hammelstrift;49.899078475;8.677101175;30.0;;;;;;Interpoliert;142.8;-0.73
Routenpunkt (Way);T;Hammelstrift;49.89906655;8.676902850000001;30.0;;;;;;Interpoliert;142.7;-0.95
Routenpunkt (Way);T;Hammelstrift;49.899054625000005;8.676704525;30.0;;;;;;Interpoliert;142.6;-0.95
Routenpunkt (Way);T;;49.8990470375;8.6765798125;30.0;;;;;;Interpoliert (15m);142.5;-0.95
Routenpunkt (Way);T;Hammelstrift;49.89903945;8.6764551;30.0;;;;;;Original OSM;142.4;-1.03
Routenpunkt (Way);T;;49.8990311125;8.676329487499999;30.0;;;;;;Interpoliert (15m);142.3;-1.03
Routenpunkt (Way);T;Hammelstrift;49.899022775;8.676203874999999;30.0;;;;;;Interpoliert;142.2;-0.94
Routenpunkt (Way);T;Hammelstrift;49.89900935;8.67600375;30.0;;;;;;Interpoliert;142.1;-1.0
Routenpunkt (Way);T;Hammelstrift;49.898995925;8.675803625;30.0;;;;;;Interpoliert;142.0;-1.12
Routenpunkt (Way);T;Hammelstrift;49.8989825;8.6756035;30.0;;;;;;Original OSM;141.8;-1.25
Routenpunkt (Way);T;Hammelstrift;49.8989713;8.6754438;30.0;;;;;;Interpoliert;141.6;-1.46
Routenpunkt (Way);T;Hammelstrift;49.8989601;8.675284099999999;30.0;;;;;;Interpoliert;141.4;-1.67
Routenpunkt (Way);T;Hammelstrift;49.8989489;8.6751244;30.0;;;;;;Interpoliert;141.2;-1.39
Routenpunkt (Way);T;Hammelstrift;49.8989377;8.6749647;30.0;;;;;;Original OSM;141.0;-1.04
Routenpunkt (Way);T;Hammelstrift;49.8989227;8.67476925;30.0;;;;;;Interpoliert;141.0;-0.7
Routenpunkt (Way);T;Hammelstrift;49.8989077;8.6745738;30.0;;;;;;Original OSM;141.0;-0.35
Routenpunkt (Way);T;Hammelstrift;49.89889433333334;8.674383633333333;30.0;;;;;;Interpoliert;141.0;0.0
Routenpunkt (Way);T;Hammelstrift;49.89888096666667;8.674193466666667;30.0;;;;;;Interpoliert;141.0;0.58
Routenpunkt (Way);T;Hammelstrift;49.8988676;8.6740033;30.0;;;;;;Original OSM;141.0;1.15
Routenpunkt (Way);T;Hammelstrift;49.898855733333335;8.673859033333335;30.0;;;;;;Interpoliert;141.3;1.73
Routenpunkt (Way);T;Hammelstrift;49.89884386666667;8.673714766666667;30.0;;;;;;Interpoliert;141.6;2.29
Routenpunkt (Way);T;Hammelstrift;49.898832;8.6735705;30.0;;;;;;Original OSM;141.9;2.86
Routenpunkt (Way);T;Hammelstrift;49.8988242;8.6734221;30.0;;;;;;Original OSM;142.2;2.28
Routenpunkt (Way);T;Hammelstrift;49.8988174;8.6732754;30.0;;;;;;Original OSM;142.5;1.71
Routenpunkt (Way);T;Hammelstrift;49.89880706666666;8.673093666666666;30.0;;;;;;Interpoliert;142.5;1.13
Routenpunkt (Way);T;Hammelstrift;49.89879673333333;8.672911933333333;30.0;;;;;;Interpoliert;142.5;0.57
Routenpunkt (Way);T;Hammelstrift;49.8987864;8.6727302;30.0;;;;;;Original OSM;142.5;-0.28
Routenpunkt (Way);T;Hammelstrift;49.898772433333335;8.672528366666667;30.0;;;;;;Interpoliert;142.5;-0.69
Routenpunkt (Way);T;Hammelstrift;49.89875846666666;8.672326533333333;30.0;;;;;;Interpoliert;142.3;-1.14
Routenpunkt (Way);T;Hammelstrift;49.8987445;8.6721247;30.0;;;;;;Original OSM;142.0;-1.7
Routenpunkt (Way);T;Hammelstrift;49.898730650000005;8.67194165;30.0;;;;;;Interpoliert;141.7;-2.25
Routenpunkt (Way);T;;49.898720825;8.67179105;30.0;;;;;;Interpoliert (15m);141.4;-2.51
Routenpunkt (Way);T;Hammelstrift;49.898711;8.67164045;30.0;;;;;;Original OSM;141.1;-2.45
Routenpunkt (Way);T;;49.89870135;8.671483791666667;30.0;;;;;;Interpoliert (15m);140.8;-2.28
Routenpunkt (Way);T;Hammelstrift;49.8986917;8.671327133333333;30.0;;;;;;Interpoliert;140.6;-2.01
Routenpunkt (Way);T;Hammelstrift;49.8986782;8.671131966666666;30.0;;;;;;Interpoliert;140.4;-1.91
Routenpunkt (Way);T;Hammelstrift;49.8986647;8.6709368;30.0;;;;;;Original OSM;140.2;-1.38
