Datum;Time_Global;Uhrzeit;Fahrt_Nr;Velocity_kmh;Road_Limit_kmh;Scenario_Limit_kmh;Velocity_ms;Acceleration;Distance_Global;Gradient_Percent;Latitude;Longitude;Type;Name;Surface;Highway_Type;Nearest_Stop;Soll_Ankunft;Soll_Abfahrt;Driving_State;Scenario;Limit_Factor
;571.0;07:37:31;7;44.923;50.0;45.0;12.479;-0.154;3458.208;0.663;49.862416;8.632946;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;572.0;07:37:32;7;43.892;50.0;45.0;12.192;-0.611;3470.542;0.303;49.86252;8.632885;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;573.0;07:37:33;7;40.523;50.0;45.0;11.256;-0.968;3482.153;-0.042;49.862618;8.632829;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;574.0;07:37:34;7;36.923;50.0;45.0;10.256;-1.0;3492.85;-0.33;49.862708;8.632778;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;575.0;07:37:35;7;33.323;50.0;45.0;9.256;-1.0;3502.617;-0.589;49.862791;8.632732;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;576.0;07:37:36;7;29.723;50.0;45.0;8.256;-1.0;3511.446;-0.849;49.862865;8.63269;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;577.0;07:37:37;7;26.123;50.0;45.0;7.256;-1.0;3519.117;-1.091;49.862927;8.632641;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;578.0;07:37:38;7;22.523;50.0;45.0;6.256;-1.0;3525.807;-1.807;49.862979;8.632596;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;579.0;07:37:39;7;18.923;50.0;45.0;5.256;-1.0;3531.668;-3.092;49.863025;8.632555;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;580.0;07:37:40;7;15.323;50.0;45.0;4.256;-1.0;3535.002;-3.448;49.863052;8.632536;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;581.0;07:37:41;7;11.723;50.0;45.0;3.256;-1.0;3537.507;-3.497;49.863073;8.632524;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;582.0;07:37:42;7;8.123;50.0;45.0;2.256;-1.0;3540.011;-3.547;49.863094;8.632512;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;583.0;07:37:43;7;4.523;50.0;45.0;1.256;-1.0;3542.516;-3.597;49.863115;8.6325;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;584.0;07:37:44;7;0.923;50.0;45.0;0.256;-0.628;3545.021;-3.647;49.863137;8.632488;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;585.0;07:37:45;7;0.0;50.0;45.0;0.0;-0.128;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;586.0;07:37:46;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;587.0;07:37:47;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;588.0;07:37:48;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;589.0;07:37:49;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;590.0;07:37:50;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;591.0;07:37:51;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;592.0;07:37:52;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;593.0;07:37:53;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;594.0;07:37:54;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;595.0;07:37:55;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;596.0;07:37:56;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;597.0;07:37:57;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;598.0;07:37:58;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;599.0;07:37:59;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;600.0;07:38:00;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;601.0;07:38:01;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;602.0;07:38:02;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;603.0;07:38:03;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;604.0;07:38:04;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;605.0;07:38:05;7;0.0;50.0;45.0;0.0;0.0;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;606.0;07:38:06;7;0.0;50.0;45.0;0.0;0.446;3545.663;-3.66;49.863142;8.632485;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;607.0;07:38:07;7;3.212;50.0;45.0;0.892;1.046;3546.436;-3.694;49.863149;8.632483;W;Darmstadt Philipp-Röth-Weg NSüdbf;asphalt;secondary;Halt: Darmstadt Philipp-Röth-Weg NSüdbf;07:37:00;07:37:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;608.0;07:38:08;7;7.532;50.0;45.0;2.092;1.2;3547.504;-3.74;49.863158;8.632481;T;Haardtring;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;609.0;07:38:09;7;11.852;50.0;45.0;3.292;1.2;3551.207;-3.733;49.863189;8.632459;T;Haardtring;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;610.0;07:38:10;7;16.172;50.0;45.0;4.492;1.2;3554.911;-3.725;49.863219;8.632438;T;Haardtring;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;611.0;07:38:11;7;20.492;50.0;45.0;5.692;1.2;3559.507;-3.675;49.863258;8.632421;T;Philipp-Röth-Weg (Bussteig Richtung Süd);asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;612.0;07:38:12;7;24.812;50.0;45.0;6.892;1.2;3566.143;-3.529;49.863318;8.632416;T;Philipp-Röth-Weg (Bussteig Richtung Süd);asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;613.0;07:38:13;7;29.132;50.0;45.0;8.092;1.2;3573.027;-3.143;49.863379;8.632407;T;Haardtring;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;614.0;07:38:14;7;33.452;50.0;45.0;9.292;1.2;3581.687;-1.055;49.863453;8.632369;T;Haardtring;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;615.0;07:38:15;7;37.772;50.0;45.0;10.492;1.2;3591.746;-0.52;49.863493;8.632246;A;Haardtring (Ampel);asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;616.0;07:38:16;7;42.092;50.0;45.0;11.692;0.957;3602.823;-0.124;49.863533;8.632104;T;;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;617.0;07:38:17;7;44.661;50.0;45.0;12.406;0.404;3614.826;0.387;49.863577;8.631951;T;;asphalt;primary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;618.0;07:38:18;7;45.0;50.0;45.0;12.5;0.047;3627.275;0.922;49.863581;8.631798;T;Haardtring;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;619.0;07:38:19;7;45.0;50.0;45.0;12.5;0.0;3639.775;1.129;49.863521;8.631651;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;620.0;07:38:20;7;45.0;50.0;45.0;12.5;0.0;3652.275;1.145;49.86346;8.631504;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;621.0;07:38:21;7;45.0;50.0;45.0;12.5;0.0;3664.775;1.16;49.863399;8.631357;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;622.0;07:38:22;7;45.0;50.0;45.0;12.5;0.0;3677.275;1.093;49.863339;8.63121;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;623.0;07:38:23;7;45.0;50.0;45.0;12.5;0.0;3689.775;0.722;49.863273;8.63107;T;Hilpertstraße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;624.0;07:38:24;7;45.0;50.0;45.0;12.5;0.0;3702.275;0.054;49.863202;8.630934;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;625.0;07:38:25;7;45.0;50.0;45.0;12.5;0.0;3714.775;-0.672;49.863131;8.630798;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;626.0;07:38:26;7;45.0;50.0;45.0;12.5;0.0;3727.275;-1.351;49.863082;8.630643;T;Hilpertstraße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;627.0;07:38:27;7;45.0;50.0;45.0;12.5;0.0;3739.775;-2.024;49.863036;8.630484;T;;paving_stones;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;628.0;07:38:28;7;45.0;50.0;45.0;12.5;0.0;3752.275;-2.38;49.86299;8.630324;T;;paving_stones;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;629.0;07:38:29;7;45.0;50.0;45.0;12.5;0.0;3764.775;-2.122;49.862944;8.630165;T;;paving_stones;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;630.0;07:38:30;7;45.0;50.0;45.0;12.5;0.0;3777.275;-1.779;49.862898;8.630006;T;;paving_stones;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;631.0;07:38:31;7;45.0;50.0;45.0;12.5;0.0;3789.775;-1.468;49.862858;8.629843;T;Hilpertstraße;paving_stones;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;632.0;07:38:32;7;45.0;50.0;45.0;12.5;0.0;3802.275;-1.175;49.862819;8.62968;T;;paving_stones;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;633.0;07:38:33;7;45.0;50.0;45.0;12.5;0.0;3814.775;-0.904;49.86278;8.629516;T;;paving_stones;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;634.0;07:38:34;7;45.0;50.0;45.0;12.5;0.0;3827.275;-0.595;49.862742;8.629352;T;Hilpertstraße;paving_stones;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;635.0;07:38:35;7;45.0;50.0;45.0;12.5;0.0;3839.775;-0.212;49.862708;8.629186;T;Hilpertstraße;paving_stones;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;636.0;07:38:36;7;45.0;50.0;45.0;12.5;0.0;3852.275;0.017;49.862675;8.629019;T;Hilpertstraße;paving_stones;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;637.0;07:38:37;7;45.0;50.0;45.0;12.5;0.0;3864.775;0.162;49.862643;8.628852;T;Hilpertstraße;paving_stones;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;638.0;07:38:38;7;45.0;50.0;45.0;12.5;0.0;3877.275;-0.332;49.862613;8.628684;T;;paving_stones;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;639.0;07:38:39;7;45.0;50.0;45.0;12.5;0.0;3889.775;-1.389;49.862582;8.628516;T;Hilpertstraße;paving_stones;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;640.0;07:38:40;7;45.0;50.0;45.0;12.5;0.0;3902.275;-2.264;49.862551;8.628348;T;;paving_stones;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;641.0;07:38:41;7;45.0;50.0;45.0;12.5;0.0;3914.775;-2.734;49.862521;8.62818;T;Hilpertstraße;paving_stones;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;642.0;07:38:42;7;45.0;50.0;45.0;12.5;0.0;3927.275;-2.635;49.862491;8.628012;T;Hilpertstraße;paving_stones;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;643.0;07:38:43;7;45.0;50.0;45.0;12.5;0.0;3939.775;-2.34;49.862462;8.627844;T;Hilpertstraße;paving_stones;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;644.0;07:38:44;7;45.0;50.0;45.0;12.5;0.0;3952.275;-2.066;49.862434;8.627675;T;Hilpertstraße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;645.0;07:38:45;7;45.0;50.0;45.0;12.5;0.0;3964.775;-1.685;49.862409;8.627505;T;Hilpertstraße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;646.0;07:38:46;7;45.0;50.0;45.0;12.5;0.0;3977.275;-1.252;49.862394;8.627332;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;647.0;07:38:47;7;45.0;50.0;45.0;12.5;0.0;3989.775;-0.604;49.862427;8.627197;A;Hilpertstraße (Ampel);asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;648.0;07:38:48;7;45.0;50.0;45.0;12.5;0.0;4002.275;-0.008;49.862525;8.627113;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;649.0;07:38:49;7;45.0;50.0;45.0;12.5;0.0;4014.775;0.419;49.862632;8.627062;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;650.0;07:38:50;7;45.0;50.0;45.0;12.5;0.0;4027.275;0.782;49.862742;8.627026;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;651.0;07:38:51;7;45.0;50.0;45.0;12.5;0.0;4039.775;0.881;49.862852;8.626989;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;652.0;07:38:52;7;45.0;50.0;45.0;12.5;0.0;4052.275;0.757;49.862961;8.626952;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;653.0;07:38:53;7;45.0;50.0;45.0;12.5;0.0;4064.775;0.448;49.863071;8.626916;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;654.0;07:38:54;7;45.0;50.0;45.0;12.5;0.0;4077.275;-0.295;49.863181;8.626879;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;655.0;07:38:55;7;45.0;50.0;45.0;12.5;0.0;4089.775;-0.871;49.863291;8.626843;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;656.0;07:38:56;7;45.0;50.0;45.0;12.5;0.0;4102.275;-1.442;49.863401;8.626807;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;657.0;07:38:57;7;45.0;50.0;45.0;12.5;0.0;4114.775;-1.848;49.863511;8.62677;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;658.0;07:38:58;7;45.0;50.0;45.0;12.5;0.0;4127.275;-2.192;49.863621;8.626733;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;659.0;07:38:59;7;45.0;50.0;45.0;12.5;0.0;4139.775;-2.026;49.863731;8.626697;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;660.0;07:39:00;7;45.0;50.0;45.0;12.5;0.0;4152.275;-1.861;49.863841;8.62666;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;661.0;07:39:01;7;45.0;50.0;45.0;12.5;0.0;4164.775;-1.564;49.863951;8.626624;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;662.0;07:39:02;7;45.0;50.0;45.0;12.5;0.0;4177.275;-1.088;49.864061;8.626588;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;663.0;07:39:03;7;45.0;50.0;45.0;12.5;0.0;4189.775;-0.036;49.864171;8.626551;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;664.0;07:39:04;7;45.0;50.0;45.0;12.5;0.0;4202.275;0.818;49.864281;8.626514;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
