Datum;Time_Global;Uhrzeit;Fahrt_Nr;Velocity_kmh;Road_Limit_kmh;Scenario_Limit_kmh;Velocity_ms;Acceleration;Distance_Global;Gradient_Percent;Latitude;Longitude;Type;Name;Surface;Highway_Type;Nearest_Stop;Soll_Ankunft;Soll_Abfahrt;Driving_State;Scenario;Limit_Factor
;17253.0;15:37:33;10;27.0;30.0;27.0;7.5;0.0;95926.393;1.667;49.853435;8.654139;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17254.0;15:37:34;10;27.0;30.0;27.0;7.5;0.0;95933.893;1.804;49.853435;8.654243;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17255.0;15:37:35;10;27.0;30.0;27.0;7.5;0.0;95941.393;1.966;49.853435;8.654348;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17256.0;15:37:36;10;27.0;30.0;27.0;7.5;0.0;95948.893;2.118;49.853432;8.654452;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17257.0;15:37:37;10;27.0;30.0;27.0;7.5;0.0;95956.393;2.157;49.853426;8.654557;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17258.0;15:37:38;10;27.0;30.0;27.0;7.5;0.0;95963.893;1.764;49.85342;8.654661;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17259.0;15:37:39;10;27.0;30.0;27.0;7.5;0.0;95971.393;1.432;49.853425;8.654765;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17260.0;15:37:40;10;27.0;30.0;27.0;7.5;0.0;95978.893;1.088;49.853429;8.65487;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17261.0;15:37:41;10;27.0;30.0;27.0;7.5;0.0;95986.393;0.768;49.853433;8.654974;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17262.0;15:37:42;10;27.0;30.0;27.0;7.5;0.0;95993.893;0.494;49.85344;8.655078;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17263.0;15:37:43;10;27.0;30.0;27.0;7.5;0.0;96001.393;0.248;49.853447;8.655182;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17264.0;15:37:44;10;27.0;30.0;27.0;7.5;0.0;96008.893;0.015;49.853454;8.655286;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17265.0;15:37:45;10;27.0;30.0;27.0;7.5;0.0;96016.393;0.0;49.853455;8.655391;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17266.0;15:37:46;10;27.0;30.0;27.0;7.5;0.0;96023.893;0.0;49.853456;8.655495;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17267.0;15:37:47;10;27.0;30.0;27.0;7.5;0.0;96031.393;0.0;49.853458;8.6556;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17268.0;15:37:48;10;27.0;30.0;27.0;7.5;0.0;96038.893;0.018;49.853459;8.655704;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17269.0;15:37:49;10;27.0;30.0;27.0;7.5;0.0;96046.393;0.221;49.853461;8.655809;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17270.0;15:37:50;10;27.0;30.0;27.0;7.5;0.0;96053.893;0.43;49.853465;8.655913;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17271.0;15:37:51;10;27.0;30.0;27.0;7.5;0.0;96061.393;0.666;49.85348;8.656015;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17272.0;15:37:52;10;27.0;30.0;27.0;7.5;0.0;96068.893;0.897;49.853496;8.656117;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17273.0;15:37:53;10;27.0;30.0;27.0;7.5;0.0;96076.393;1.126;49.853518;8.656215;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17274.0;15:37:54;10;27.0;30.0;27.0;7.5;0.0;96083.893;1.354;49.853549;8.656308;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17275.0;15:37:55;10;27.0;30.0;27.0;7.5;0.0;96091.393;1.587;49.853579;8.656401;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17276.0;15:37:56;10;27.0;30.0;27.0;7.5;0.0;96098.893;1.802;49.85361;8.656495;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17277.0;15:37:57;10;27.0;30.0;27.0;7.5;0.0;96106.393;1.639;49.853644;8.656585;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17278.0;15:37:58;10;27.0;30.0;27.0;7.5;0.0;96113.893;1.523;49.853678;8.656675;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17279.0;15:37:59;10;27.0;30.0;27.0;7.5;0.0;96121.393;1.43;49.853701;8.65677;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17280.0;15:38:00;10;27.0;30.0;27.0;7.5;0.0;96128.893;1.345;49.853703;8.656875;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17281.0;15:38:01;10;27.0;30.0;27.0;7.5;0.209;96136.393;1.19;49.853654;8.656936;T;Landskronstraße;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17282.0;15:38:02;10;28.502;35.198;31.679;7.917;0.799;96144.172;1.018;49.853593;8.656989;T;;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17283.0;15:38:03;10;32.753;50.0;45.0;9.098;0.27;96152.477;0.839;49.853528;8.657046;T;Klappacher Straße;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17284.0;15:38:04;10;30.448;50.0;45.0;8.458;-0.724;96161.087;0.722;49.853461;8.657105;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17285.0;15:38:05;10;27.542;50.0;45.0;7.65;-0.904;96169.037;0.615;49.853399;8.65716;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17286.0;15:38:06;10;23.942;50.0;45.0;6.65;-1.0;96176.225;0.518;49.853343;8.65721;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17287.0;15:38:07;10;20.342;50.0;45.0;5.65;-1.0;96182.392;0.406;49.853295;8.657252;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17288.0;15:38:08;10;16.742;50.0;45.0;4.65;-1.0;96187.675;0.292;49.853253;8.657289;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17289.0;15:38:09;10;13.142;50.0;45.0;3.65;-1.0;96191.308;0.226;49.853225;8.657314;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17290.0;15:38:10;10;9.542;50.0;45.0;2.65;-1.0;96194.941;0.161;49.853197;8.657339;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17291.0;15:38:11;10;5.942;50.0;45.0;1.65;-1.0;96196.569;0.099;49.853184;8.65735;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17292.0;15:38:12;10;2.342;50.0;45.0;0.65;-0.825;96197.814;0.039;49.853174;8.657359;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17293.0;15:38:13;10;0.0;50.0;45.0;0.0;-0.325;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17294.0;15:38:14;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17295.0;15:38:15;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17296.0;15:38:16;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17297.0;15:38:17;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17298.0;15:38:18;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17299.0;15:38:19;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17300.0;15:38:20;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17301.0;15:38:21;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17302.0;15:38:22;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17303.0;15:38:23;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17304.0;15:38:24;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17305.0;15:38:25;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17306.0;15:38:26;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17307.0;15:38:27;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17308.0;15:38:28;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17309.0;15:38:29;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17310.0;15:38:30;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17311.0;15:38:31;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17312.0;15:38:32;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17313.0;15:38:33;10;0.0;50.0;45.0;0.0;0.0;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17314.0;15:38:34;10;0.0;50.0;45.0;0.0;0.21;96198.624;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17315.0;15:38:35;10;1.51;50.0;45.0;0.419;0.81;96199.641;0.013;49.853159;8.65737;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17316.0;15:38:36;10;5.83;50.0;45.0;1.619;1.2;96202.553;0.05;49.853135;8.657384;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17317.0;15:38:37;10;10.15;50.0;45.0;2.819;1.2;96205.464;0.087;49.85311;8.657398;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17318.0;15:38:38;10;14.47;50.0;45.0;4.019;1.2;96208.375;0.124;49.853086;8.657413;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17319.0;15:38:39;10;18.79;50.0;45.0;5.219;1.2;96211.287;0.161;49.853061;8.657427;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17320.0;15:38:40;10;23.11;50.0;45.0;6.419;1.2;96216.136;0.18;49.853024;8.65746;T;Klappacher Straße;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17321.0;15:38:41;10;27.43;50.0;45.0;7.619;1.2;96222.945;0.18;49.852972;8.657512;T;Klappacher Straße;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17322.0;15:38:42;10;31.75;50.0;45.0;8.819;1.2;96231.262;0.18;49.85291;8.657576;T;;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17323.0;15:38:43;10;36.07;50.0;45.0;10.019;1.2;96240.64;0.18;49.852839;8.657648;T;;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17324.0;15:38:44;10;40.39;50.0;45.0;11.219;1.063;96251.216;0.18;49.852758;8.657725;T;Klappacher Straße;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17325.0;15:38:45;10;43.721;50.0;45.0;12.145;0.64;96262.91;0.102;49.852666;8.657804;A;Klappacher Straße (Ampel);asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17326.0;15:38:46;10;45.0;50.0;45.0;12.5;0.178;96275.223;0.0;49.85257;8.657887;T;Klappacher Straße;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17327.0;15:38:47;10;45.0;50.0;45.0;12.5;0.0;96287.723;0.0;49.852471;8.657971;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17328.0;15:38:48;10;45.0;50.0;45.0;12.5;0.0;96300.223;0.0;49.852373;8.658055;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17329.0;15:38:49;10;45.0;50.0;45.0;12.5;0.0;96312.723;0.0;49.852274;8.658139;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17330.0;15:38:50;10;45.0;50.0;45.0;12.5;0.0;96325.223;0.0;49.852176;8.658226;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17331.0;15:38:51;10;45.0;50.0;45.0;12.5;0.0;96337.723;0.055;49.852083;8.658322;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17332.0;15:38:52;10;45.0;50.0;45.0;12.5;0.0;96350.223;0.401;49.851992;8.658425;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17333.0;15:38:53;10;45.0;50.0;45.0;12.5;0.0;96362.723;1.176;49.85191;8.658541;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17334.0;15:38:54;10;45.0;50.0;45.0;12.5;0.0;96375.223;2.066;49.851846;8.658684;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17335.0;15:38:55;10;45.0;50.0;45.0;12.5;0.0;96387.723;2.789;49.851787;8.658833;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17336.0;15:38:56;10;45.0;50.0;45.0;12.5;0.0;96400.223;3.221;49.851733;8.658985;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17337.0;15:38:57;10;45.0;50.0;45.0;12.5;0.0;96412.723;3.469;49.851695;8.659149;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17338.0;15:38:58;10;45.0;50.0;45.0;12.5;0.0;96425.223;3.666;49.851659;8.659314;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17339.0;15:38:59;10;45.0;50.0;45.0;12.5;0.0;96437.723;3.714;49.851627;8.659481;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17340.0;15:39:00;10;45.0;50.0;45.0;12.5;0.0;96450.223;4.043;49.851596;8.659649;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17341.0;15:39:01;10;45.0;50.0;45.0;12.5;0.0;96462.723;4.12;49.851569;8.659818;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17342.0;15:39:02;10;45.0;50.0;45.0;12.5;0.0;96475.223;3.566;49.851542;8.659987;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17343.0;15:39:03;10;45.0;50.0;45.0;12.5;0.0;96487.723;3.033;49.851514;8.660156;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17344.0;15:39:04;10;45.0;50.0;45.0;12.5;0.0;96500.223;2.632;49.851487;8.660325;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17345.0;15:39:05;10;45.0;50.0;45.0;12.5;0.0;96512.723;2.158;49.85146;8.660495;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17346.0;15:39:06;10;45.0;50.0;45.0;12.5;0.0;96525.223;1.72;49.851432;8.660664;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17347.0;15:39:07;10;45.0;50.0;45.0;12.5;0.0;96537.723;2.267;49.851404;8.660832;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17348.0;15:39:08;10;45.0;50.0;45.0;12.5;0.0;96550.223;2.604;49.851376;8.661001;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17349.0;15:39:09;10;45.0;50.0;45.0;12.5;0.0;96562.723;2.913;49.851347;8.66117;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17350.0;15:39:10;10;45.0;50.0;45.0;12.5;-0.128;96575.223;3.341;49.851317;8.661338;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;17351.0;15:39:11;10;44.079;50.0;45.0;12.244;-0.525;96587.569;3.981;49.851288;8.661504;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
